mass_ratio chirp_mass chi_1 chi_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase time_jitter
0.9486373066397131 30.206359143601 -0.33636182232558054 0.19449444630095902 5.31833827118156 2.3086570608579264 480.35142952128086 -1.268889553469766 1.6440082915213488 2.7740686447208147 1.175409456615958 3.107407638991179 0.00017172942733659652
0.8307877622943189 31.25649190038153 0.6301248429438262 -0.7547449709979948 3.172439112161656 5.1586738254732305 396.5980043235188 -1.20336002803471 1.2701409000725565 2.620976025470076 0.7129560116236169 5.939767466049752 2.2389030427940812e-05
0.7793395946567722 31.5301815543699 0.424702177950097 -0.5073281898369286 5.934247182816473 1.8550559837018772 207.45976721416685 -1.0775509052501142 1.0296866537995473 1.9324869892661813 2.6679410846060247 1.619242997454697 0.00015091548598295196
0.8141424728669413 31.865350803561835 0.21910233021086212 -0.1940882843158528 5.379841329420763 0.2746999461913639 265.8665408237589 -1.1956519258096423 1.2360387347007433 1.9878157812324382 2.992465216143416 5.270104300792677 4.645525750859012e-05
0.9316055604366607 30.4471575443925 0.2477857308042659 -0.45759099551984617 3.0409082613989225 4.687849526445644 465.12903512964937 -1.273428040008787 1.608028285878334 2.689014270467494 2.027236214865366 4.306478103762114 0.00011241779128327682
0.9336300789517402 29.991465322052907 0.6275759031999999 -0.9278182119464324 4.355838106776573 1.3268572893992137 433.0486445737566 -1.221530417011872 1.250034318813745 2.7414999009266987 1.0374135347390685 2.841853235705768 -0.00014347489880292902
0.8836615012586835 30.5472483904947 0.009931809205823705 -0.17294534491082225 0.41455315065638665 3.776266537705048 386.19712571280587 -1.117273108831394 1.0968956021134812 2.6674676140398885 1.412341760631936 3.2420603698405155 -0.00022889018655944935
0.8147848301373444 31.410999614213754 0.296977114599672 -0.4035792111502624 2.4542745922980305 2.3610697233119904 501.3824681508071 -1.2562994226090503 2.181854590360918 2.587190074579379 1.017310576940079 1.0827968013099472 -9.369305494990395e-05
0.6628631304375744 31.105192940678084 0.5128363832074516 -0.8690931406819824 3.3198010611108586 5.437399880201184 447.75937814361373 -1.2014950348939832 1.276029774564763 2.937641662437381 1.2045893007125172 3.7741528725700086 -8.787082371568153e-05
0.9687926451001897 30.97929059834808 -0.6314307163188598 0.5623789333797813 4.255210699068393 2.591969952952952 410.13202412828207 -1.2155668741335237 1.2070081544860258 2.7355277761464247 1.1553616270741813 0.0033416894758177425 -0.00017270953365779165
0.781942428556945 30.018586016895743 -0.6397447161655945 0.614248277384358 0.02681278733095075 0.16003373915209523 383.2122053324221 -1.2170164480358305 1.3032120584390012 2.583738629232379 1.9319674216776797 0.47153274254358535 0.00015369919767727693
0.8630982479487079 31.773379572624876 0.286650129568242 -0.3096142799215855 4.127411059589269 0.3807514703091125 369.9136511434002 -1.2785731872692356 1.8366431780679606 2.1781700704801916 2.364828627117343 5.321013142728997 -0.00010100123107482852
0.8725399167105973 32.04928379702423 0.734735860345135 -0.7664109025214018 5.388172541249572 5.190393721224139 530.4258475522521 -1.2850130810969043 1.5824199797070355 2.948646614166741 2.7294407335390254 2.3417462972543324 -5.9660265928670314e-06
0.8583663015625587 30.77098636318642 0.2888601060573259 -0.4365201640574333 0.3091389617717701 0.5963945071366745 497.74139084498637 -1.2302254486533566 2.1477345476554963 2.5754083205447005 0.7451541771395701 3.5979462866418657 2.2444656426268204e-06
0.9379826829627812 31.262422709030268 0.7246611474577842 -0.8083071610663393 3.523562323410779 5.106658728583793 431.8045465382222 -1.2248553076676176 2.2328534975399097 2.296082492530266 2.159196623473177 2.0977462613348594 -0.0002030781849910693
0.8741638968578255 30.310572440440904 0.5523213176867534 -0.8298745822411407 5.602709209973446 0.3961707008117998 440.26488478283454 -1.2426527901524698 2.1829272713063914 2.5081105719121135 2.84683929872919 5.6923231328385375 -1.0825573209755247e-05
0.9851658628715734 31.623034731240946 0.2563568506886955 -0.27329281380576165 2.3095425202222506 5.681225150356336 491.538468971267 -1.2519363273784783 2.133931587199111 2.5091388303815427 1.165120543156083 1.2155465715507692 -6.809514051935874e-07
0.9669183816366645 32.1668694288921 0.9406655365794023 -0.8809348699137036 4.617308170190735 3.5049046976662805 221.13469785949945 -1.001313251358981 0.9516052108554438 1.949761412142315 1.3847290486236856 0.47166730336134677 -0.00020372112191882155
0.9440332105107274 31.58946891993599 0.10773057663810448 -0.11078228984955274 5.92712349436246 1.755355134642341 330.2817945637715 -1.1690109846127092 2.4020258859006915 1.893955942251852 0.17695886491781426 3.5363413247121054 7.6115483707425106e-06
0.8132331111141267 30.98189984757696 0.6260782928868212 -0.802907499473716 5.592743910206466 0.06271614142905904 318.24645041496245 -1.2590894403197463 1.9566809688826954 2.111245797341203 0.9417668090991496 0.3396159301800725 0.00014425234660859224
0.9031555877081068 30.85748649314175 0.3023075737539209 -0.44427232709038056 0.7709779659597314 0.8425334521401582 535.6482820617023 -1.2714003511299619 1.9496524120972818 2.713645210656169 0.9263820138066723 0.47467930397901015 8.079172528241164e-05
0.9714522779298209 31.06150774443075 0.234661587534587 -0.2983427327625402 2.710402156121274 3.991175046046058 380.55698963723603 -1.2503926380810222 1.320960193323129 2.4804320060349903 3.011960639891975 5.020114219388997 0.00021313285444421925
0.9550993343858579 31.15591882760592 -0.02906836567380433 -0.023448712733964205 2.684056723681249 1.8856016217349625 432.55121426985784 -1.163577746720781 2.3705378837027675 2.294178475302408 1.7194805583794088 1.7500198699475764 -6.0142081589793984e-05
0.9887029255011579 31.09918070063073 -0.1893595403910061 0.11154070787777792 1.757652133128742 1.2252185053293556 436.02173228886585 -1.2711699428858172 1.554857628921355 2.5729466449498717 3.0153182381110106 5.416244144139632 0.00021185270171974818
0.9572187345734264 31.67578480713092 -0.8519094750026331 0.9836051200368985 5.077202746763468 4.690685104239996 307.6559711664484 -1.1209958529535358 1.0721443507778023 2.318524430386 1.5986445256820174 3.384197343720923 -0.00018648895730567175
0.7148682007811088 30.981639080198892 0.40585373492121657 -0.6521729160435524 4.342122265579752 2.302447973815076 530.5583613069018 -1.2902488264215806 1.8214085959007853 2.8832947958982373 1.0745801951525595 3.8666386577178558 4.066589351270746e-06
0.9531953610939045 31.16067936751221 0.49758600466701086 -0.5975632108183169 3.133529435786654 2.531299649433184 397.08152713935203 -1.1201655913397122 2.464583232092008 2.1924258573055426 0.22173774076688824 0.47659370421131403 8.765785787510634e-05
0.8616751549195136 30.496207378628814 0.6536738398747695 -0.9088693305289176 0.8382093872638254 5.841466555856644 303.8304823502814 -1.248168504179125 1.7787802835497841 1.9724931416145308 2.1891836408273897 1.4577811915393262 4.002386435354179e-05
0.8829387063690894 31.046955015747034 -0.1364452368127349 0.11814564650263715 0.2919099882154541 3.169857914733746 365.15439860087577 -1.2701356084150937 1.860181272818323 2.3135416665080375 2.9676570790785135 2.309659140672903 0.0002324391526653286
0.8798490678738495 31.236539439493423 0.6840195145126826 -0.7994666345403653 3.539420524638773 4.9711101939613345 447.5246273727976 -1.252435568616649 1.5567534769276712 2.520813801349772 2.141740285830997 4.54209180806292 0.00024380160101702644
0.7808316327304873 31.571023006497843 0.5282917224246979 -0.6558105807215187 4.456551784306976 0.15305544583097094 295.6171024217537 -1.1297740803024954 1.03263243244673 2.3667456845489663 1.8413253976632278 3.966998136382007 -5.1525868471847516e-05
0.9040628628212402 30.49691403954152 0.26522480542041316 -0.41513473047878247 3.9386886586296916 0.9958316689336936 476.52692824045346 -1.2756945007273566 1.7842196415149965 2.834879098682769 0.4538119821399506 5.852187670313062 -0.00012396251918866537
0.9750265162855427 30.890358922208137 0.838483745971861 -0.9615074630063383 0.8581136633006311 3.057380084942203 444.1948871649546 -1.2622270848655746 1.75016233248736 2.6549021609812087 0.5436628564029288 6.185590273194357 9.008961084395936e-05
0.9823513973527884 31.465044036881213 -0.4288999700453867 0.46587837406109367 2.386707838832233 0.6205564484443298 342.70534364506227 -1.2203849365477062 2.2312142718582195 2.0130204582980897 2.0962193818124195 1.901087438680646 0.00017280873588786848
0.9092879753712763 31.14708822364189 0.05377625864704405 -0.10651657858080099 1.9909930247274272 2.638247713865619 548.7113998208415 -1.2741756046774642 1.876720970291743 2.779499621474429 1.228927296119495 3.903643252589206 -0.0001939368496757967
0.953571494661592 30.583057642719858 -0.43860379514551473 0.3103299817301175 5.374934847547998 4.61008560087349 407.6649880211583 -1.2720722708520116 1.9888185359166992 2.3410944666436375 0.38820871516917616 6.2339779002909586 9.224177052405533e-05
0.9627525644542079 31.068489039162937 -0.4252462807291746 0.3751857768249294 1.3271045848324476 1.2804745662637915 432.28867768015806 -1.2665800435164452 1.9993477350192108 2.3901550590770646 2.587625458638543 2.2043018102094587 5.1427807828177555e-05
0.9738639313229821 30.691477365079813 0.3828651168201367 -0.5133493049130116 2.964532971423503 3.5861079068888833 299.6078297875972 -1.130667721229963 1.0653170150790965 2.3033386226775945 3.1183306347887694 4.829244373575906 7.593063637602234e-05
0.8407883085165844 30.83742487770682 0.6293115332014891 -0.8652771613577446 5.306776508217475 0.10890151150730593 471.7724436404249 -1.2497719943377958 1.4695760908241728 2.906512152440971 0.42174167417863945 2.8005839781733375 -9.486334664184223e-05
0.9416401587009768 31.081734787634566 -0.11667210091552416 0.06462010322381695 3.717951806826788 3.259098119241988 448.6361454587162 -1.2297819413832087 2.26570062724344 2.3994020267697733 1.9310216100940303 1.8165688989924023 0.00020852905648436536
0.78868148928328 29.76842824388615 -0.41011631255624037 0.29013205638226713 3.3315314397773306 1.5589703836582336 274.34878718934846 -1.0942264955077712 1.0142910929845694 2.341858947745423 1.557272183915897 2.860202730812591 0.00023401690079445577
0.8341223012226177 30.1220515042519 -0.037708791098838956 -0.13233764945887372 4.123327462701394 5.79220942032888 340.4676040256965 -1.1952197227346497 2.3789257882257044 2.142976618959547 0.5189485829921413 3.2101919544046504 0.00010611565425056334
0.8950872344571579 29.943765052332303 -0.13259237039106886 -0.08336015325806923 5.625928598597837 3.5638813327420755 363.9161479489756 -1.2672924507197278 1.6322200998622212 2.327685011427147 2.9636027229526727 4.922271535983028 -4.074085598784543e-05
0.7313088415680734 31.36101382273969 0.4280872294565212 -0.5782926132797478 3.3166291705069466 3.89829298329062 434.71500979887605 -1.1724063603055523 1.1909896140588798 2.8459768659294613 3.000501803938105 5.236267057509153 -4.8797220538779324e-05
0.8052058282856402 31.905729754022172 0.5825432396823236 -0.6589166896695582 4.698108009296964 1.0208436912195569 462.08162002792335 -1.2663844439935885 2.056985978276319 2.5087334226894136 2.934461843282014 6.142231808842402 -0.00012392804411325237
0.8814759392586348 31.49083957794606 0.09443786408694921 -0.09488546874729487 5.850752074700701 1.5135032154599701 512.1763191644433 -1.2514892006445228 1.6454415932700317 2.915701440004707 2.2934460604952607 1.6665015679117023 0.00017632557462801587
0.697171565364124 31.007677759564565 0.5076504125316084 -0.8033341310744931 2.889871034015269 2.014607146780554 537.0542991687663 -1.1837890086887952 2.368154262642104 2.693537420006248 1.9611219354525613 2.191713520462782 0.0001890279388515781
0.7730890747785267 31.706361326731233 0.6790288976136607 -0.9012943744007006 5.0963609738023505 6.1582244544450635 449.06979541049344 -1.235855963796298 1.411720441037218 2.7957138170523215 0.132169448739143 2.8959660631952695 7.453445699702363e-05
0.8288963506620417 30.329062876100338 0.425336010893983 -0.7164682664628468 3.8140550745503865 1.4256440067098581 375.3120604029745 -1.0661650499588973 0.9832075309011 2.8655892853199236 0.4936156184596194 5.4459663566676335 0.00013256769722029435
0.955238888174417 30.465990930252715 -0.2879517629723659 0.1637856076981299 0.3831133494554065 1.5553514890505011 491.4708695477265 -1.2790620358906013 1.6006757363502597 2.9344711310126295 1.2641629739273919 3.3723556814063533 -0.000140204220502967
0.7705134883830721 32.42193142670773 0.7713842866721259 -0.882786473118503 1.725307840690376 4.6641397788606485 337.3257038097222 -1.1717188171377642 1.0938932088474198 2.358250524013562 2.573993964219538 2.0448907487706953 -7.766437189680376e-05
0.8785788862589939 30.687866705400864 0.5151806228922708 -0.7932975909233958 1.8598014669868523 1.8942694349374474 361.32945927192134 -1.1772914004927648 1.1760296619480974 2.5661927695361926 1.8578938952781276 0.9354299803834379 1.1686349800859132e-05
0.9439011393218469 30.86237889172534 0.39125519519404195 -0.5176849504183723 5.664616164140739 1.2042100227836805 601.8217426579879 -1.0950661948933336 2.5356596556988547 2.9479858400713 2.2206478105111658 5.511164657852904 6.855400210983002e-05
0.8713681168226847 30.10719588310601 -0.3790581827101407 0.223329943937278 4.508591575735862 0.92446895341364 507.40780585870743 -1.2759016691823446 1.8825815441036151 3.0154843912156744 0.690628706031854 3.005745701331057 -0.000221441682653064
0.9050322505092195 30.37448858187777 0.5133872643667667 -0.737868283832759 4.072983369197606 0.12282038966873951 297.7066994446184 -1.2120362521233086 2.2556455217458438 2.012026299900153 2.2287518021364057 5.004469692478691 -2.3268224148107906e-05
0.9514108847496671 30.36570270917624 0.5994199255258505 -0.8494755562633655 3.972979457563576 6.098125142517189 402.60970706520635 -1.2678107485877945 1.5027960058569294 2.5564293130980627 1.570875230964746 0.6864048860064491 0.00021272811717747993
0.8742588561330413 30.936051885068753 0.7284048586491587 -0.8697062226448538 3.9867148216005304 5.0859389890735605 278.2017781467655 -1.145365852503575 1.0929627329035076 2.274914498452494 1.875217903688796 0.48690449516376366 0.00014049421050737256
0.9263638807100605 31.771313353167837 0.7899933154901149 -0.8328924576765444 2.919514711473841 2.6018816035224672 377.32899197199384 -1.1555066953902622 2.4824848003454494 2.1399582542292666 1.957679378358493 2.3776489210760925 -7.99283225032173e-05
0.8693342741806197 30.312194593316597 -0.5745058204609983 0.5217824177221706 0.618084925965889 4.413326859119999 364.66451242055047 -1.2010768731146235 1.2175401148658138 2.594976176987081 2.5741137047639846 4.129609148788473 0.0001878149385371347
0.8946370930417235 30.67962883012054 0.2899865517461697 -0.44763495158251576 2.0612523769531044 4.600772160053873 221.93749071199267 -1.1224267310234857 2.5120146309804756 1.8131711365359229 2.0045221193833638 5.079947524026856 -0.00020188746678516902
0.8025795695597114 30.026702291878323 0.48496091409088615 -0.8953664054488291 0.5858504678862602 1.4106000781825545 452.9383095936356 -1.2575834058249917 1.5738873113521967 2.8219629095051015 0.48151900985591384 5.893945983823834 -0.00018515111227507413
